eall,r,t,dr,Value
N2O,p45,2020,2.5,1573954198.4665692
N2O,p45,2020,2.0,2428386477.634135
N2O,p45,2020,1.5,3912400436.1883287
N2O,p45,2023,2.5,1856903157.590392
N2O,p45,2023,2.0,2814674259.926489
N2O,p45,2023,1.5,4441907816.44649
N2O,p45,2026,2.5,2384456159.1884875
N2O,p45,2026,2.0,3559236998.5935473
N2O,p45,2026,1.5,5513327899.782162
N2O,p45,2029,2.5,1141418645.797221
N2O,p45,2029,2.0,1680998369.2649982
N2O,p45,2029,1.5,2560409553.1860385
N2O,p45,2032,2.5,1983299603.5590487
N2O,p45,2032,2.0,2894773463.918101
N2O,p45,2032,1.5,4388577846.173215
N2O,p45,2035,2.5,2608189482.6206927
N2O,p45,2035,2.0,3781874749.8000045
N2O,p45,2035,1.5,5738016861.765524
N2O,p45,2038,2.5,2882738621.8266892
N2O,p45,2038,2.0,4155494919.010549
N2O,p45,2038,1.5,6309390191.16785
N2O,p45,2041,2.5,3311759831.980418
N2O,p45,2041,2.0,4746265427.651081
N2O,p45,2041,1.5,7202044554.39592
N2O,p45,2044,2.5,3036531839.6380877
N2O,p45,2044,2.0,4324757468.575458
N2O,p45,2044,1.5,6543368273.967596
N2O,p45,2047,2.5,3282782065.2739267
N2O,p45,2047,2.0,4649299001.536279
N2O,p45,2047,1.5,7015834078.894835
N2O,p45,2050,2.5,3231341372.131044
N2O,p45,2050,2.0,4553253751.639198
N2O,p45,2050,1.5,6854360486.338577
N2O,p46,2020,2.5,38442559.836962104
N2O,p46,2020,2.0,59311378.0341701
N2O,p46,2020,1.5,95557220.16616294
N2O,p46,2023,2.5,158333843.12473893
N2O,p46,2023,2.0,240000772.73644635
N2O,p46,2023,1.5,378751219.4747044
N2O,p46,2026,2.5,378586210.05243474
N2O,p46,2026,2.0,565109172.0782684
N2O,p46,2026,1.5,875365188.1212393
N2O,p46,2029,2.5,213576610.79334012
N2O,p46,2029,2.0,314540099.53201
N2O,p46,2029,1.5,479091170.1205153
N2O,p46,2032,2.5,357451159.0819581
N2O,p46,2032,2.0,521726585.38345385
N2O,p46,2032,1.5,790955756.2664605
N2O,p46,2035,2.5,299395044.4740953
N2O,p46,2035,2.0,434122814.48743814
N2O,p46,2035,1.5,658669097.8430096
N2O,p46,2038,2.5,344270596.8274103
N2O,p46,2038,2.0,496269313.16253096
N2O,p46,2038,1.5,753497910.0373508
N2O,p46,2041,2.5,444450413.87619984
N2O,p46,2041,2.0,636966368.549848
N2O,p46,2041,1.5,966541007.0035006
N2O,p46,2044,2.5,459960361.0138275
N2O,p46,2044,2.0,655095059.6257544
N2O,p46,2044,1.5,991160373.9018506
N2O,p46,2047,2.5,492505825.01212996
N2O,p46,2047,2.0,697520211.5004328
N2O,p46,2047,1.5,1052564283.1200225
N2O,p46,2050,2.5,502231227.7615245
N2O,p46,2050,2.0,707689457.3003299
N2O,p46,2050,1.5,1065338967.9789913
N2O,p47,2020,2.5,43330425.612480745
N2O,p47,2020,2.0,66852656.65925601
N2O,p47,2020,1.5,107707057.95102358
N2O,p47,2023,2.5,20086731.03150849
N2O,p47,2023,2.0,30447255.458286557
N2O,p47,2023,1.5,48049575.02010848
N2O,p47,2026,2.5,27335242.1038803
N2O,p47,2026,2.0,40802849.18920669
N2O,p47,2026,1.5,63204413.44994762
N2O,p47,2029,2.5,17951337.655673806
N2O,p47,2029,2.0,26437424.54744687
N2O,p47,2029,1.5,40268114.2412501
N2O,p47,2032,2.5,14166834.053983236
N2O,p47,2032,2.0,20677549.278792553
N2O,p47,2032,1.5,31347888.119452268
N2O,p47,2035,2.5,15150277.643827409
N2O,p47,2035,2.0,21967902.58354974
N2O,p47,2035,1.5,33330610.8164203
N2O,p47,2038,2.5,19654911.648958143
N2O,p47,2038,2.0,28332740.565667965
N2O,p47,2038,1.5,43018297.19394612
N2O,p47,2041,2.5,29053895.855549656
N2O,p47,2041,2.0,41638738.44538667
N2O,p47,2041,1.5,63183160.32757679
N2O,p47,2044,2.5,28800555.845553212
N2O,p47,2044,2.0,41018973.47700003
N2O,p47,2044,1.5,62061803.84226955
N2O,p47,2047,2.5,30035125.49043326
N2O,p47,2047,2.0,42537785.383580126
N2O,p47,2047,1.5,64189901.36711416
N2O,p47,2050,2.5,40224591.064846516
N2O,p47,2050,2.0,56680105.59137463
N2O,p47,2050,1.5,85324890.1375532
N2O,p48,2020,2.5,227297530.81549996
N2O,p48,2020,2.0,350687618.9724856
N2O,p48,2020,1.5,564996719.4556713
N2O,p48,2023,2.5,179100617.6419585
N2O,p48,2023,2.0,271478830.9520213
N2O,p48,2023,1.5,428427530.0961586
N2O,p48,2026,2.5,215289186.52243513
N2O,p48,2026,2.0,321358493.05300075
N2O,p48,2026,1.5,497790606.8860207
N2O,p48,2029,2.5,126948091.87963176
N2O,p48,2029,2.0,186959917.13182127
N2O,p48,2029,1.5,284767651.5572648
N2O,p48,2032,2.5,164566882.0672384
N2O,p48,2032,2.0,240197619.3577139
N2O,p48,2032,1.5,364147994.3615488
N2O,p48,2035,2.5,369369819.13549614
N2O,p48,2035,2.0,535586237.74646944
N2O,p48,2035,1.5,812613602.0980916
N2O,p48,2038,2.5,209868752.39300653
N2O,p48,2038,2.0,302527786.4684094
N2O,p48,2038,1.5,459335382.5960143
N2O,p48,2041,2.5,124666997.68014337
N2O,p48,2041,2.0,178667141.0603124
N2O,p48,2041,1.5,271111830.9621656
N2O,p48,2044,2.5,127340014.29919581
N2O,p48,2044,2.0,181363050.6685516
N2O,p48,2044,1.5,274402724.4157754
N2O,p48,2047,2.5,133089357.03757566
N2O,p48,2047,2.0,188490189.87139904
N2O,p48,2047,1.5,284433394.6257598
N2O,p48,2050,2.5,147162976.6104158
N2O,p48,2050,2.0,207366012.496495
N2O,p48,2050,1.5,312163889.7796699
N2O,p5,2020,2.5,80708088.61162028
N2O,p5,2020,2.0,124521051.00078556
N2O,p5,2020,1.5,200617248.83459896
N2O,p5,2023,2.5,59835933.810359806
N2O,p5,2023,2.0,90698678.61780855
N2O,p5,2023,1.5,143133852.1937291
N2O,p5,2026,2.5,107763029.60372588
N2O,p5,2026,2.0,160856034.43287864
N2O,p5,2026,1.5,249169151.37641984
N2O,p5,2029,2.5,96991001.46259144
N2O,p5,2029,2.0,142841293.0630892
N2O,p5,2029,1.5,217568451.00813124
N2O,p5,2032,2.5,82389929.90039214
N2O,p5,2032,2.0,120254238.10993406
N2O,p5,2032,1.5,182309632.12001663
N2O,p5,2035,2.5,87909785.7925189
N2O,p5,2035,2.0,127469189.39915241
N2O,p5,2035,1.5,193401528.7435416
N2O,p5,2038,2.5,62849184.29096238
N2O,p5,2038,2.0,90597692.0722552
N2O,p5,2038,1.5,137556705.24059692
N2O,p5,2041,2.5,72555637.3875993
N2O,p5,2041,2.0,103983480.3201958
N2O,p5,2041,1.5,157785878.09780955
N2O,p5,2044,2.5,62498052.82702362
N2O,p5,2044,2.0,89012378.26879121
N2O,p5,2044,1.5,134675938.7518354
N2O,p5,2047,2.5,67642696.32248169
N2O,p5,2047,2.0,95800182.35145733
N2O,p5,2047,1.5,144563338.23305497
N2O,p5,2050,2.5,61531259.43294192
N2O,p5,2050,2.0,86703138.2918727
N2O,p5,2050,1.5,130520853.34260407
N2O,p50,2020,2.5,336742446.8749604
N2O,p50,2020,2.0,519545489.46422464
N2O,p50,2020,1.5,837045510.803473
N2O,p50,2023,2.5,1449438425.1511266
N2O,p50,2023,2.0,2197043507.597497
N2O,p50,2023,1.5,3467209285.4273005
N2O,p50,2026,2.5,986306786.4231223
N2O,p50,2026,2.0,1472243300.7096362
N2O,p50,2026,1.5,2280533740.3149266
N2O,p50,2029,2.5,451461188.2547205
N2O,p50,2029,2.0,664879204.5205884
N2O,p50,2029,1.5,1012709529.1077479
N2O,p50,2032,2.5,943790433.4127382
N2O,p50,2032,2.0,1377532419.8322096
N2O,p50,2032,1.5,2088387342.0196762
N2O,p50,2035,2.5,1269465245.7390437
N2O,p50,2035,2.0,1840724606.321613
N2O,p50,2035,1.5,2792823540.625896
N2O,p50,2038,2.5,1496717477.6524556
N2O,p50,2038,2.0,2157532364.012219
N2O,p50,2038,1.5,3275834479.3902802
N2O,p50,2041,2.5,1806316967.0391915
N2O,p50,2041,2.0,2588732337.788788
N2O,p50,2041,1.5,3928175935.450648
N2O,p50,2044,2.5,1853932668.256332
N2O,p50,2044,2.0,2640449557.819624
N2O,p50,2044,1.5,3995006423.178628
N2O,p50,2047,2.5,1806900588.9314513
N2O,p50,2047,2.0,2559055379.5392804
N2O,p50,2047,1.5,3861637622.2777433
N2O,p50,2050,2.5,1931744918.0009048
N2O,p50,2050,2.0,2722004202.6376386
N2O,p50,2050,1.5,4097640735.1534343
N2O,p51,2020,2.5,311471655.1858945
N2O,p51,2020,2.0,480556268.00109434
N2O,p51,2020,1.5,774229542.890652
N2O,p51,2023,2.5,1184836156.9937055
N2O,p51,2023,2.0,1795962174.8115115
N2O,p51,2023,1.5,2834252807.1244164
N2O,p51,2026,2.5,187006419.88175458
N2O,p51,2026,2.0,279141290.1649605
N2O,p51,2026,1.5,432395331.82415456
N2O,p51,2029,2.5,178500428.57099175
N2O,p51,2029,2.0,262882449.35000604
N2O,p51,2029,1.5,400408915.90811104
N2O,p51,2032,2.5,148279557.13077283
N2O,p51,2032,2.0,216425055.72704288
N2O,p51,2032,1.5,328107956.20426327
N2O,p51,2035,2.5,256344189.30639175
N2O,p51,2035,2.0,371699074.49426806
N2O,p51,2035,1.5,563957216.4740618
N2O,p51,2038,2.5,231431631.0983603
N2O,p51,2038,2.0,333610879.5455609
N2O,p51,2038,1.5,506529607.6869772
N2O,p51,2041,2.5,276161782.20657957
N2O,p51,2041,2.0,395782661.1302852
N2O,p51,2041,1.5,600565729.5758058
N2O,p51,2044,2.5,275285260.6879217
N2O,p51,2044,2.0,392072947.0403734
N2O,p51,2044,1.5,593207295.7584845
N2O,p51,2047,2.5,289362503.36662316
N2O,p51,2047,2.0,409814837.3039257
N2O,p51,2047,1.5,618414281.5171851
N2O,p51,2050,2.5,148383324.48579574
N2O,p51,2050,2.0,209085593.59362128
N2O,p51,2050,1.5,314752506.4850213
N2O,p52,2020,2.5,214923716.100507
N2O,p52,2020,2.0,331596590.5550679
N2O,p52,2020,1.5,534238951.44983166
N2O,p52,2023,2.5,221224488.58328414
N2O,p52,2023,2.0,335329751.11571485
N2O,p52,2023,1.5,529192263.47948754
N2O,p52,2026,2.5,311309268.57144797
N2O,p52,2026,2.0,464686030.1603077
N2O,p52,2026,1.5,719807772.2091041
N2O,p52,2029,2.5,246703399.59893605
N2O,p52,2029,2.0,363326824.86388767
N2O,p52,2029,1.5,553400580.463977
N2O,p52,2032,2.5,338390926.4031975
N2O,p52,2032,2.0,493906756.40977335
N2O,p52,2032,1.5,748779922.2538838
N2O,p52,2035,2.5,349945562.4808334
N2O,p52,2035,2.0,507421065.5972085
N2O,p52,2035,1.5,769880237.4578335
N2O,p52,2038,2.5,387082317.4814563
N2O,p52,2038,2.0,557982812.3694955
N2O,p52,2038,1.5,847199034.4877156
N2O,p52,2041,2.5,397702674.07808983
N2O,p52,2041,2.0,569969607.7696688
N2O,p52,2041,1.5,864879255.5708905
N2O,p52,2044,2.5,425017709.888765
N2O,p52,2044,2.0,605328253.4779379
N2O,p52,2044,1.5,915863078.5481803
N2O,p52,2047,2.5,461954766.3229843
N2O,p52,2047,2.0,654251726.4670017
N2O,p52,2047,1.5,987271749.3984034
N2O,p52,2050,2.5,496565272.70324284
N2O,p52,2050,2.0,699705611.5363877
N2O,p52,2050,1.5,1053320275.4311212
N2O,p53,2020,2.5,1131141713.0438993
N2O,p53,2020,2.0,1745190071.5534444
N2O,p53,2020,1.5,2811695115.2805495
N2O,p53,2023,2.5,2188001898.3760567
N2O,p53,2023,2.0,3316550245.959496
N2O,p53,2023,1.5,5233930856.90483
N2O,p53,2026,2.5,2775371480.7288337
N2O,p53,2026,2.0,4142749624.8927956
N2O,p53,2026,1.5,6417200399.343742
N2O,p53,2029,2.5,1999546976.6603122
N2O,p53,2029,2.0,2944787365.627005
N2O,p53,2029,1.5,4485347422.644836
N2O,p53,2032,2.5,3281569312.372132
N2O,p53,2032,2.0,4789694783.589962
N2O,p53,2032,1.5,7261344861.419184
N2O,p53,2035,2.5,3699413016.6653666
N2O,p53,2035,2.0,5364148874.164783
N2O,p53,2035,1.5,8138708636.663807
N2O,p53,2038,2.5,4066429739.118996
N2O,p53,2038,2.0,5861796831.484742
N2O,p53,2038,1.5,8900110372.411388
N2O,p53,2041,2.5,4446910720.292688
N2O,p53,2041,2.0,6373112690.0451355
N2O,p53,2041,1.5,9670643634.148092
N2O,p53,2044,2.5,4717996071.12501
N2O,p53,2044,2.0,6719570161.905317
N2O,p53,2044,1.5,10166725540.471401
N2O,p53,2047,2.5,4704822101.25422
N2O,p53,2047,2.0,6663288717.565786
N2O,p53,2047,1.5,10054962704.434858
N2O,p53,2050,2.5,4531821590.806323
N2O,p53,2050,2.0,6385748605.227091
N2O,p53,2050,1.5,9612954889.589169
N2O,p54,2020,2.5,434623776.02379525
N2O,p54,2020,2.0,670562397.2938555
N2O,p54,2020,1.5,1080350528.973434
N2O,p54,2023,2.5,988810572.8209738
N2O,p54,2023,2.0,1498828657.7496865
N2O,p54,2023,1.5,2365338975.511224
N2O,p54,2026,2.5,1128038825.4533074
N2O,p54,2026,2.0,1683804295.554693
N2O,p54,2026,1.5,2608245869.5847206
N2O,p54,2029,2.5,1432593010.6292055
N2O,p54,2029,2.0,2109818797.4721026
N2O,p54,2029,1.5,3213566594.297786
N2O,p54,2032,2.5,1762420296.5655174
N2O,p54,2032,2.0,2572383666.9020104
N2O,p54,2032,1.5,3899823634.953485
N2O,p54,2035,2.5,2129829823.1972375
N2O,p54,2035,2.0,3088253243.6359944
N2O,p54,2035,1.5,4685625611.033922
N2O,p54,2038,2.5,2330772246.4736423
N2O,p54,2038,2.0,3359830181.709174
N2O,p54,2038,1.5,5101312841.338537
N2O,p54,2041,2.5,2546742807.667803
N2O,p54,2041,2.0,3649877392.8073325
N2O,p54,2041,1.5,5538371168.19023
N2O,p54,2044,2.5,1996299918.7698734
N2O,p54,2044,2.0,2843215035.8237586
N2O,p54,2044,1.5,4301791070.749895
N2O,p54,2047,2.5,1998432431.3913188
N2O,p54,2047,2.0,2830315787.999188
N2O,p54,2047,1.5,4270972022.431207
N2O,p54,2050,2.5,2001478008.6472971
N2O,p54,2050,2.0,2820264466.7302823
N2O,p54,2050,1.5,4245559412.2821455
N2O,p55,2020,2.5,53077757.55771617
N2O,p55,2020,2.0,81891397.37476207
N2O,p55,2020,1.5,131936140.21489447
N2O,p55,2023,2.5,234710134.87121138
N2O,p55,2023,2.0,355771151.8047836
N2O,p55,2023,1.5,561451348.9419241
N2O,p55,2026,2.5,230367702.6173807
N2O,p55,2026,2.0,343865936.5898464
N2O,p55,2026,1.5,532655078.24701685
N2O,p55,2029,2.5,213152494.7216378
N2O,p55,2029,2.0,313915492.22641206
N2O,p55,2029,1.5,478139800.6596739
N2O,p55,2032,2.5,303015592.4390892
N2O,p55,2032,2.0,442273822.155777
N2O,p55,2032,1.5,670502587.5247931
N2O,p55,2035,2.5,377505584.1210119
N2O,p55,2035,2.0,547383096.9754673
N2O,p55,2035,1.5,830512285.0662262
N2O,p55,2038,2.5,422335255.75134575
N2O,p55,2038,2.0,608800255.4604305
N2O,p55,2038,1.5,924356408.8142661
N2O,p55,2041,2.5,464878893.27836794
N2O,p55,2041,2.0,666243547.5861102
N2O,p55,2041,1.5,1010966577.1829036
N2O,p55,2044,2.5,493142374.0794359
N2O,p55,2044,2.0,702354290.3555602
N2O,p55,2044,1.5,1062663701.7199965
N2O,p55,2047,2.5,542888919.1263012
N2O,p55,2047,2.0,768876172.5425128
N2O,p55,2047,1.5,1160241071.179017
N2O,p55,2050,2.5,546878357.0082388
N2O,p55,2050,2.0,770601321.2388821
N2O,p55,2050,1.5,1160044999.714446
N2O,p56,2020,2.5,34807743.77869605
N2O,p56,2020,2.0,53703376.11570249
N2O,p56,2020,1.5,86522105.96418732
N2O,p56,2023,2.5,204136135.88081032
N2O,p56,2023,2.0,309427405.966702
N2O,p56,2023,1.5,488315125.04120153
N2O,p56,2026,2.5,198729895.4887733
N2O,p56,2026,2.0,296640722.0466567
N2O,p56,2026,1.5,459502294.9350172
N2O,p56,2029,2.5,142162099.64353588
N2O,p56,2029,2.0,209366001.2932074
N2O,p56,2029,1.5,318895437.1549316
N2O,p56,2032,2.5,302842505.20225483
N2O,p56,2032,2.0,442021188.4441422
N2O,p56,2032,1.5,670119585.9794576
N2O,p56,2035,2.5,464239731.8524161
N2O,p56,2035,2.0,673147611.1860033
N2O,p56,2035,1.5,1021327410.0753152
N2O,p56,2038,2.5,546552617.7530603
N2O,p56,2038,2.0,787860754.6478077
N2O,p56,2038,1.5,1196228370.9312263
N2O,p56,2041,2.5,651519764.9370022
N2O,p56,2041,2.0,933728860.9792331
N2O,p56,2041,1.5,1416852251.7346573
N2O,p56,2044,2.5,713343628.879648
N2O,p56,2044,2.0,1015974259.313438
N2O,p56,2044,1.5,1537171456.171632
N2O,p56,2047,2.5,758063819.8471757
N2O,p56,2047,2.0,1073621486.4821244
N2O,p56,2047,1.5,1620104495.3671696
N2O,p56,2050,2.5,737554974.011975
N2O,p56,2050,2.0,1039282008.8350557
N2O,p56,2050,1.5,1564510550.9344926
N2O,p57,2020,2.5,177935744.0029718
N2O,p57,2020,2.0,274529433.60458505
N2O,p57,2020,1.5,442297420.80738693
N2O,p57,2023,2.5,103754205.1430996
N2O,p57,2023,2.0,157269532.00638258
N2O,p57,2023,1.5,248190980.1975725
N2O,p57,2026,2.5,118397190.5040832
N2O,p57,2026,2.0,176729464.84999737
N2O,p57,2026,1.5,273757406.33627045
N2O,p57,2029,2.5,37463494.39058392
N2O,p57,2029,2.0,55173509.920678124
N2O,p57,2029,1.5,84037429.46251437
N2O,p57,2032,2.5,46529758.65334233
N2O,p57,2032,2.0,67913647.7365805
N2O,p57,2032,1.5,102959465.95633195
N2O,p57,2035,2.5,47587799.25544655
N2O,p57,2035,2.0,69002308.92039749
N2O,p57,2035,1.5,104693158.3619824
N2O,p57,2038,2.5,90182604.55748762
N2O,p57,2038,2.0,129999075.24890669
N2O,p57,2038,1.5,197380794.8805389
N2O,p57,2041,2.5,83926835.33178617
N2O,p57,2041,2.0,120280170.4220251
N2O,p57,2041,1.5,182514686.46128187
N2O,p57,2044,2.5,87505298.01606038
N2O,p57,2044,2.0,124628757.78044963
N2O,p57,2044,1.5,188563605.15245336
N2O,p57,2047,2.5,84122971.51780653
N2O,p57,2047,2.0,119140667.79555374
N2O,p57,2047,1.5,179784341.04284012
N2O,p57,2050,2.5,112824486.4056448
N2O,p57,2050,2.0,158979958.11704496
N2O,p57,2050,1.5,239324668.13318595
N2O,p58,2020,2.5,839040064.4212892
N2O,p58,2020,2.0,1294518956.5357034
N2O,p58,2020,1.5,2085613874.4186332
N2O,p58,2023,2.5,1981180585.3961234
N2O,p58,2023,2.0,3003052676.810966
N2O,p58,2023,1.5,4739192505.592305
N2O,p58,2026,2.5,779818011.9675806
N2O,p58,2026,2.0,1164021032.4979494
N2O,p58,2026,1.5,1803091403.2811372
N2O,p58,2029,2.5,778745683.2061921
N2O,p58,2029,2.0,1146880006.1763918
N2O,p58,2029,1.5,1746868157.5557082
N2O,p58,2032,2.5,895049747.2623271
N2O,p58,2032,2.0,1306391758.7701201
N2O,p58,2032,1.5,1980535610.9634473
N2O,p58,2035,2.5,827735405.9737194
N2O,p58,2035,2.0,1200216338.6618934
N2O,p58,2035,1.5,1821017893.1421828
N2O,p58,2038,2.5,959085314.7816889
N2O,p58,2038,2.0,1382530529.2324722
N2O,p58,2038,1.5,2099130122.9184134
N2O,p58,2041,2.5,913787399.8999318
N2O,p58,2041,2.0,1309599054.4020412
N2O,p58,2041,1.5,1987202545.2369285
N2O,p58,2044,2.5,1084799755.1204195
N2O,p58,2044,2.0,1545017833.0502944
N2O,p58,2044,1.5,2337615633.9295235
N2O,p58,2047,2.5,1106042531.8386111
N2O,p58,2047,2.0,1566452580.9771717
N2O,p58,2047,1.5,2363791056.8799663
N2O,p58,2050,2.5,1311111273.133115
N2O,p58,2050,2.0,1847474975.7784803
N2O,p58,2050,1.5,2781145124.82782
N2O,p59,2020,2.5,68944506.06320767
N2O,p59,2020,2.0,106371523.64037754
N2O,p59,2020,1.5,171376343.6428305
N2O,p59,2023,2.5,55821661.908980235
N2O,p59,2023,2.0,84613887.5251911
N2O,p59,2023,1.5,133531291.2506922
N2O,p59,2026,2.5,71490526.41141169
N2O,p59,2026,2.0,106712688.2043511
N2O,p59,2026,1.5,165300046.43419093
N2O,p59,2029,2.5,84332970.73372877
N2O,p59,2029,2.0,124199465.98967327
N2O,p59,2029,1.5,189174186.62315977
N2O,p59,2032,2.5,83385164.90331687
N2O,p59,2032,2.0,121706857.70994759
N2O,p59,2032,1.5,184511854.25414795
N2O,p59,2035,2.5,78259207.81969832
N2O,p59,2035,2.0,113475851.33856258
N2O,p59,2035,1.5,172170257.2033363
N2O,p59,2038,2.5,82947999.1416582
N2O,p59,2038,2.0,119570323.29099411
N2O,p59,2038,1.5,181546564.15910098
N2O,p59,2041,2.5,83148551.04678367
N2O,p59,2041,2.0,119164768.34512313
N2O,p59,2041,1.5,180822160.92170423
N2O,p59,2044,2.5,92813028.6515242
N2O,p59,2044,2.0,132188252.9279284
N2O,p59,2044,1.5,200001139.1817357
N2O,p59,2047,2.5,98075051.06840865
N2O,p59,2047,2.0,138900550.79544955
N2O,p59,2047,1.5,209602182.50664687
N2O,p59,2050,2.5,105057014.24788852
N2O,p59,2050,2.0,148034883.71293384
N2O,p59,2050,1.5,222848212.04097566
N2O,p6,2020,2.5,27375786.93015082
N2O,p6,2020,2.0,42236928.406518415
N2O,p6,2020,1.5,68048384.65494633
N2O,p6,2023,2.5,22552586.02757111
N2O,p6,2023,2.0,34184972.50494989
N2O,p6,2023,1.5,53948159.734374054
N2O,p6,2026,2.5,29663763.114366796
N2O,p6,2026,2.0,44278592.746323116
N2O,p6,2026,1.5,68588408.3717554
N2O,p6,2029,2.5,26565909.662213832
N2O,p6,2029,2.0,39124339.68435129
N2O,p6,2029,1.5,59592165.53773876
N2O,p6,2032,2.5,26717158.087000124
N2O,p6,2032,2.0,38995681.803578906
N2O,p6,2032,1.5,59118817.894638576
N2O,p6,2035,2.5,26503363.611347567
N2O,p6,2035,2.0,38429877.236453965
N2O,p6,2035,1.5,58307399.94496464
N2O,p6,2038,2.5,25769459.12856411
N2O,p6,2038,2.0,37146918.441930145
N2O,p6,2038,1.5,56401080.35685729
N2O,p6,2041,2.5,27924113.579648104
N2O,p6,2041,2.0,40019585.23714274
N2O,p6,2041,1.5,60726236.305117086
N2O,p6,2044,2.5,25476352.474775918
N2O,p6,2044,2.0,36284502.00952934
N2O,p6,2044,1.5,54898537.319382444
N2O,p6,2047,2.5,18265357.518641233
N2O,p6,2047,2.0,25868640.313482326
N2O,p6,2047,1.5,39036011.283858456
N2O,p6,2050,2.5,14572189.932573386
N2O,p6,2050,2.0,20533540.35953522
N2O,p6,2050,1.5,30910705.917579908
N2O,p60,2020,2.5,5243556.322672738
N2O,p60,2020,2.0,8090058.326409368
N2O,p60,2020,1.5,13033982.85921509
N2O,p60,2023,2.5,4004944.594286171
N2O,p60,2023,2.0,6070652.858707459
N2O,p60,2023,1.5,9580249.042647708
N2O,p60,2026,2.5,4321124.430677184
N2O,p60,2026,2.0,6450068.662376676
N2O,p60,2026,1.5,9991282.829956027
N2O,p60,2029,2.5,14948019.241379902
N2O,p60,2029,2.0,22014355.610032216
N2O,p60,2029,1.5,33531124.980095368
N2O,p60,2032,2.5,14587760.77314526
N2O,p60,2032,2.0,21291923.171016276
N2O,p60,2032,1.5,32279300.43419377
N2O,p60,2035,2.5,16347052.809651513
N2O,p60,2035,2.0,23703226.573994692
N2O,p60,2035,1.5,35963516.181233324
N2O,p60,2038,2.5,13882021.978141427
N2O,p60,2038,2.0,20011065.643962357
N2O,p60,2038,1.5,30383293.386120856
N2O,p60,2041,2.5,12270053.434532925
N2O,p60,2041,2.0,17584889.41419692
N2O,p60,2041,1.5,26683538.663333636
N2O,p60,2044,2.5,30769335.477173176
N2O,p60,2044,2.0,43822992.952337556
N2O,p60,2044,1.5,66304291.93734288
N2O,p60,2047,2.5,32029804.296640046
N2O,p60,2047,2.0,45362785.03256197
N2O,p60,2047,1.5,68452851.28787506
N2O,p60,2050,2.5,32971029.96433591
N2O,p60,2050,2.0,46459178.5861097
N2O,p60,2050,1.5,69938548.40919739
N2O,p61,2020,2.5,21874.9393391284
N2O,p61,2020,2.0,33749.90640894096
N2O,p61,2020,1.5,54374.84921440489
N2O,p61,2023,2.5,4777.28209484359
N2O,p61,2023,2.0,7241.353912183968
N2O,p61,2023,1.5,11427.761642665324
N2O,p61,2026,2.5,5154.435944436505
N2O,p61,2026,2.0,7693.938531695466
N2O,p61,2026,1.5,11918.061647136114
N2O,p61,2029,2.5,10672711.614203101
N2O,p61,2029,2.0,15717993.468190022
N2O,p61,2029,1.5,23940832.643678322
N2O,p61,2032,2.5,11063465.993272213
N2O,p61,2032,2.0,16147952.492307955
N2O,p61,2032,1.5,24480860.921283197
N2O,p61,2035,2.5,12027923.154352134
N2O,p61,2035,2.0,17440488.573810592
N2O,p61,2035,1.5,26461430.939574692
N2O,p61,2038,2.5,11110000.490917731
N2O,p61,2038,2.0,16015170.518983295
N2O,p61,2038,1.5,24316227.489555787
N2O,p61,2041,2.5,10657712.76551538
N2O,p61,2041,2.0,15274155.19335894
N2O,p61,2041,1.5,23177200.666539684
N2O,p61,2044,2.5,9995681.069807231
N2O,p61,2044,2.0,14236273.038816359
N2O,p61,2044,1.5,21539514.76322097
N2O,p61,2047,2.5,10364260.307014856
N2O,p61,2047,2.0,14678569.62141817
N2O,p61,2047,1.5,22150093.79808598
N2O,p61,2050,2.5,10716396.51472002
N2O,p61,2050,2.0,15100376.907105485
N2O,p61,2050,1.5,22731750.18273944
N2O,p62,2020,2.5,39316339.82203042
N2O,p62,2020,2.0,60659495.72541836
N2O,p62,2020,1.5,97729187.55761847
N2O,p62,2023,2.5,11566889.182033036
N2O,p62,2023,2.0,17532968.865397446
N2O,p62,2023,1.5,27669216.490705345
N2O,p62,2026,2.5,9832061.43349189
N2O,p62,2026,2.0,14676150.237309841
N2O,p62,2026,1.5,22733644.485244658
N2O,p62,2029,2.5,10551480.562771782
N2O,p62,2029,2.0,15539453.192445716
N2O,p62,2029,1.5,23668889.35330852
N2O,p62,2032,2.5,12090359.566070605
N2O,p62,2032,2.0,17646780.13260518
N2O,p62,2032,1.5,26753136.061092403
N2O,p62,2035,2.5,12554783.559811933
N2O,p62,2035,2.0,18204436.161727306
N2O,p62,2035,1.5,27620523.831586257
N2O,p62,2038,2.5,13358136.156175323
N2O,p62,2038,2.0,19255879.289279144
N2O,p62,2038,1.5,29236675.36068561
N2O,p62,2041,2.5,14488563.752118368
N2O,p62,2041,2.0,20764358.746351454
N2O,p62,2041,1.5,31508106.55540893
N2O,p62,2044,2.5,14749104.676912531
N2O,p62,2044,2.0,21006300.60045118
N2O,p62,2044,1.5,31782582.468767744
N2O,p62,2047,2.5,14721131.144105904
N2O,p62,2047,2.0,20849066.117968168
N2O,p62,2047,1.5,31461428.60143845
N2O,p62,2050,2.5,15495927.520111477
N2O,p62,2050,2.0,21835170.59652072
N2O,p62,2050,1.5,32870149.28508495
N2O,p63,2020,2.5,1790015799.557855
N2O,p63,2020,2.0,2761738662.1749763
N2O,p63,2020,1.5,4449467844.61524
N2O,p63,2023,2.5,6445339611.343527
N2O,p63,2023,2.0,9769777937.194399
