eall,r,t,dr,Value
CH4,p116,2023,2.0,2674970596.846253
CH4,p116,2023,1.5,3736236105.377647
CH4,p116,2026,2.5,2314368776.591118
CH4,p116,2026,2.0,2899931961.0298343
CH4,p116,2026,1.5,3959522485.2522736
CH4,p116,2029,2.5,3950413328.531013
CH4,p116,2029,2.0,4980955935.9738865
CH4,p116,2029,1.5,6677057310.723615
CH4,p116,2032,2.5,3750722206.0133157
CH4,p116,2032,2.0,4697506452.191434
CH4,p116,2032,1.5,6190512378.856929
CH4,p116,2035,2.5,3837764339.6558666
CH4,p116,2035,2.0,4755490594.790966
CH4,p116,2035,1.5,6173794807.272482
CH4,p116,2038,2.5,3952363985.960047
CH4,p116,2038,2.0,4854872297.714703
CH4,p116,2038,1.5,6224195253.480389
CH4,p116,2041,2.5,1588400024.2155442
CH4,p116,2041,2.0,1936933842.478667
CH4,p116,2041,1.5,2462591404.449279
CH4,p116,2044,2.5,1154275404.8041146
CH4,p116,2044,2.0,1398890060.1268408
CH4,p116,2044,1.5,1773456251.0897653
CH4,p116,2047,2.5,990507056.5945287
CH4,p116,2047,2.0,1194077525.2811341
CH4,p116,2047,1.5,1510067506.5260146
CH4,p116,2050,2.5,1883242845.8014348
CH4,p116,2050,2.0,2259891414.9617214
CH4,p116,2050,1.5,2851767737.9278865
CH4,p117,2020,2.5,1556146840.0657048
CH4,p117,2020,2.0,1915257649.3116367
CH4,p117,2020,1.5,2753182870.8854775
CH4,p117,2023,2.5,1658936930.4095492
CH4,p117,2023,2.0,2062462129.698358
CH4,p117,2023,1.5,2880721561.589555
CH4,p117,2026,2.5,1535272108.8290193
CH4,p117,2026,2.0,1923714449.6170845
CH4,p117,2026,1.5,2626610113.90025
CH4,p117,2029,2.5,1958790153.1653035
CH4,p117,2029,2.0,2469778888.7736435
CH4,p117,2029,1.5,3310781182.795703
CH4,p117,2032,2.5,1890501632.5169399
CH4,p117,2032,2.0,2367715636.8416047
CH4,p117,2032,1.5,3120245412.892037
CH4,p117,2035,2.5,2026907657.9698267
CH4,p117,2035,2.0,2511602967.48435
CH4,p117,2035,1.5,3260677536.734069
CH4,p117,2038,2.5,2188078459.911263
CH4,p117,2038,2.0,2687718423.1980867
CH4,p117,2038,1.5,3445792850.2539577
CH4,p117,2041,2.5,581768862.24426
CH4,p117,2041,2.0,709423180.9381443
CH4,p117,2041,1.5,901951005.853511
CH4,p117,2044,2.5,428446076.7077863
CH4,p117,2044,2.0,519242596.2749993
CH4,p117,2044,1.5,658274766.8622942
CH4,p117,2047,2.5,390547766.1507004
CH4,p117,2047,2.0,470813718.08964795
CH4,p117,2047,1.5,595405643.4874173
CH4,p117,2050,2.5,1002941481.4961141
CH4,p117,2050,2.0,1203529777.795337
CH4,p117,2050,1.5,1518739957.6941156
CH4,p118,2020,2.5,59016804.0109586
CH4,p118,2020,2.0,72636066.47502597
CH4,p118,2020,1.5,104414345.55784982
CH4,p118,2023,2.5,332859797.36618805
CH4,p118,2023,2.0,413825694.02282846
CH4,p118,2023,1.5,578006540.0210158
CH4,p118,2026,2.5,47360535.63339139
CH4,p118,2026,2.0,59343321.75750246
CH4,p118,2026,1.5,81026458.55351298
CH4,p118,2029,2.5,46872652.203422174
CH4,p118,2029,2.0,59100300.604314916
CH4,p118,2029,1.5,79224971.93078421
CH4,p118,2032,2.5,50992013.90521213
CH4,p118,2032,2.0,63863784.405556925
CH4,p118,2032,1.5,84161576.34840836
CH4,p118,2035,2.5,34670575.981141545
CH4,p118,2035,2.0,42961365.889675386
CH4,p118,2035,1.5,55774404.8392277
CH4,p118,2038,2.5,38288375.21395632
CH4,p118,2038,2.0,47031390.02659201
CH4,p118,2038,1.5,60296653.88024617
CH4,p118,2041,2.5,41906174.446771085
CH4,p118,2041,2.0,51101414.163508624
CH4,p118,2041,1.5,64969644.555965245
CH4,p118,2044,2.5,45338196.14908203
CH4,p118,2044,2.0,54946290.69723187
CH4,p118,2044,1.5,69658685.4740863
CH4,p12,2020,2.5,1402273844.2502325
CH4,p12,2020,2.0,1725875500.615671
CH4,p12,2020,1.5,2480946032.1350265
CH4,p12,2023,2.5,849702292.3255045
CH4,p12,2023,2.0,1056386633.7019786
CH4,p12,2023,1.5,1475496548.159829
CH4,p12,2026,2.5,1087436210.524248
CH4,p12,2026,2.0,1362570673.4279735
CH4,p12,2026,1.5,1860433034.8728096
CH4,p12,2029,2.5,1003239721.1620369
CH4,p12,2029,2.0,1264954431.0303943
CH4,p12,2029,1.5,1695693224.3553994
CH4,p12,2032,2.5,869087749.6112325
CH4,p12,2032,2.0,1088469123.2995048
CH4,p12,2032,1.5,1434416674.1156266
CH4,p12,2035,2.5,1118472103.0198474
CH4,p12,2035,2.0,1385932823.3072023
CH4,p12,2035,1.5,1799281209.2058415
CH4,p12,2038,2.5,1252266352.1737256
CH4,p12,2038,2.0,1538216936.5283558
CH4,p12,2038,1.5,1972072995.5491743
CH4,p12,2041,2.5,1397107802.7826211
CH4,p12,2041,2.0,1703667428.5730526
CH4,p12,2041,1.5,2166019651.076654
CH4,p12,2044,2.5,941016527.0602776
CH4,p12,2044,2.0,1140437248.026694
CH4,p12,2044,1.5,1445800227.0065193
CH4,p12,2047,2.5,616435927.9638762
CH4,p12,2047,2.0,743126747.5147343
CH4,p12,2047,1.5,939781153.9817379
CH4,p12,2050,2.5,291350887.5598404
CH4,p12,2050,2.0,349621065.0718085
CH4,p12,2050,1.5,441188486.8763298
CH4,p120,2020,2.5,9641301.839789376
CH4,p120,2020,2.0,11866217.648971539
CH4,p120,2020,1.5,17057687.870396588
CH4,p120,2023,2.5,9868174.290465813
CH4,p120,2023,2.0,12268541.009768307
CH4,p120,2023,1.5,17135951.301687256
CH4,p120,2026,2.5,9861885.005662126
CH4,p120,2026,2.0,12357060.729986278
CH4,p120,2026,1.5,16872140.612096652
CH4,p120,2029,2.5,9601153.717167852
CH4,p120,2029,2.0,12105802.51295077
CH4,p120,2029,1.5,16228036.98934349
CH4,p120,2032,2.5,10337519.72363409
CH4,p120,2032,2.0,12946990.721832985
CH4,p120,2032,1.5,17061925.757454325
CH4,p120,2035,2.5,11550786.454294438
CH4,p120,2035,2.0,14312931.041190933
CH4,p120,2035,1.5,18581699.94821279
CH4,p120,2038,2.5,12984802.172195213
CH4,p120,2038,2.0,15949835.739074437
CH4,p120,2038,1.5,20448507.357787736
CH4,p120,2041,2.5,14527701.813929321
CH4,p120,2041,2.0,17715434.94576273
CH4,p120,2041,1.5,22523163.603609845
CH4,p120,2044,2.5,16003603.835337153
CH4,p120,2044,2.0,19395096.03885231
CH4,p120,2044,1.5,24588318.475484896
CH4,p120,2047,2.5,19538698.06993918
CH4,p120,2047,2.0,23554320.06590828
CH4,p120,2047,1.5,29787524.358158812
CH4,p120,2050,2.5,20977129.829689305
CH4,p120,2050,2.0,25172555.795627166
CH4,p120,2050,1.5,31765368.027815234
CH4,p121,2020,2.5,6668565.892153125
CH4,p121,2020,2.0,8207465.713419232
CH4,p121,2020,1.5,11798231.963040145
CH4,p121,2023,2.5,32323578.865837537
CH4,p121,2023,2.0,40186071.02239261
CH4,p121,2023,1.5,56129457.89540707
CH4,p121,2026,2.5,10818243.415652458
CH4,p121,2026,2.0,13555389.340094645
CH4,p121,2026,1.5,18508320.060513843
CH4,p121,2029,2.5,9620388.18146674
CH4,p121,2029,2.0,12130054.663588496
CH4,p121,2029,1.5,16260547.41541389
CH4,p121,2032,2.5,51935585.09417419
CH4,p121,2032,2.0,65045538.61309195
CH4,p121,2032,1.5,85718926.85446227
CH4,p121,2035,2.5,64056226.9144796
CH4,p121,2035,2.0,79374020.30707254
CH4,p121,2035,1.5,103046973.73198892
CH4,p121,2038,2.5,71186258.12360668
CH4,p121,2038,2.0,87441387.9313594
CH4,p121,2038,1.5,112104343.50174281
CH4,p121,2041,2.5,14535151.708955182
CH4,p121,2041,2.0,17724519.529984917
CH4,p121,2041,1.5,22534713.620718285
CH4,p121,2044,2.5,15789984.950016059
CH4,p121,2044,2.0,19136206.926178407
CH4,p121,2044,1.5,24260109.32717699
CH4,p121,2047,2.5,322106.7999852553
CH4,p121,2047,2.0,388306.663785906
CH4,p121,2047,1.5,491064.6613272144
CH4,p121,2050,2.5,345820.18403324956
CH4,p121,2050,2.0,414984.2208398995
CH4,p121,2050,1.5,523670.56439320644
CH4,p123,2020,2.5,1182919084.6566277
CH4,p123,2020,2.0,1455900411.8850803
CH4,p123,2020,1.5,2092856842.0848029
CH4,p123,2023,2.5,1263876113.7983935
CH4,p123,2023,2.0,1571305438.7763813
CH4,p123,2023,1.5,2194703792.203967
CH4,p123,2026,2.5,1236532521.1944757
CH4,p123,2026,2.0,1549390147.038861
CH4,p123,2026,1.5,2115513469.995368
CH4,p123,2029,2.5,879321455.7993221
CH4,p123,2029,2.0,1108709661.6600149
CH4,p123,2029,1.5,1486244417.1390717
CH4,p123,2032,2.5,1057477984.144821
CH4,p123,2032,2.0,1324414174.3173
CH4,p123,2032,1.5,1745352012.6662097
CH4,p123,2035,2.5,1062655324.6187048
CH4,p123,2035,2.0,1316768554.41883
CH4,p123,2035,1.5,1709489000.4735687
CH4,p123,2038,2.5,1011628855.7714139
CH4,p123,2038,2.0,1242630720.4751227
CH4,p123,2038,1.5,1593116308.301439
CH4,p123,2041,2.5,1155616009.694386
CH4,p123,2041,2.0,1409186429.0877583
CH4,p123,2041,1.5,1791620504.2384183
CH4,p123,2044,2.5,1171184515.4934242
CH4,p123,2044,2.0,1419382558.511898
CH4,p123,2044,1.5,1799435811.8839364
CH4,p123,2047,2.5,958652195.0902503
CH4,p123,2047,2.0,1155675805.737633
CH4,p123,2047,1.5,1461503499.876854
CH4,p123,2050,2.5,621617595.0001339
CH4,p123,2050,2.0,745941114.0001607
CH4,p123,2050,1.5,941306643.8573457
CH4,p124,2020,2.5,9359042.924828103
CH4,p124,2020,2.0,11518822.061326897
CH4,p124,2020,1.5,16558306.713157414
CH4,p124,2023,2.5,11256746.216354359
CH4,p124,2023,2.0,13994873.674386501
CH4,p124,2023,1.5,19547187.686507232
CH4,p124,2026,2.5,27921647.730255015
CH4,p124,2026,2.0,34986161.01140387
CH4,p124,2026,1.5,47769565.9963399
CH4,p124,2029,2.5,16972073.87430048
CH4,p124,2029,2.0,21399571.40672669
CH4,p124,2029,1.5,28686494.42884483
CH4,p124,2032,2.5,13147451.242500607
CH4,p124,2032,2.0,16466225.342549305
CH4,p124,2032,1.5,21699676.808010712
CH4,p124,2035,2.5,14501257.905897792
CH4,p124,2035,2.0,17968950.013829872
CH4,p124,2035,1.5,23328110.544270363
CH4,p124,2038,2.5,16014432.643904518
CH4,p124,2038,2.0,19671271.59408744
CH4,p124,2038,1.5,25219578.96677877
CH4,p124,2041,2.5,17527607.381911244
CH4,p124,2041,2.0,21373593.17434501
CH4,p124,2041,1.5,27174096.336704124
CH4,p124,2044,2.5,19040782.11991797
CH4,p124,2044,2.0,23075914.754602574
CH4,p124,2044,1.5,29254711.60146337
CH4,p125,2020,2.5,142398546.5113199
CH4,p125,2020,2.0,175259749.55239373
CH4,p125,2020,1.5,251935889.98156598
CH4,p125,2023,2.5,144824693.06908792
CH4,p125,2023,2.0,180052321.1129201
CH4,p125,2023,1.5,251486122.42402428
CH4,p125,2026,2.5,140166436.26840708
CH4,p125,2026,2.0,175630233.39655825
CH4,p125,2026,1.5,239802818.67606995
CH4,p125,2029,2.5,477485451.02979666
CH4,p125,2029,2.0,602046873.0375698
CH4,p125,2029,1.5,807054213.425363
CH4,p125,2032,2.5,397657479.68130857
CH4,p125,2032,2.0,498037037.65911466
CH4,p125,2032,1.5,656327879.085655
CH4,p125,2035,2.5,314008621.34628874
CH4,p125,2035,2.0,389097639.4943143
CH4,p125,2035,1.5,505144303.90489924
CH4,p125,2038,2.5,212775466.76970762
CH4,p125,2038,2.0,261361990.6777511
CH4,p125,2038,1.5,335079475.227886
CH4,p125,2041,2.5,169998374.8884425
CH4,p125,2041,2.0,207300176.57259715
CH4,p125,2041,1.5,263558631.57165003
CH4,p125,2044,2.5,163300232.5563583
CH4,p125,2044,2.0,197906904.35638127
CH4,p125,2044,1.5,250898370.55016637
CH4,p125,2047,2.5,355864945.5080003
CH4,p125,2047,2.0,429002833.0817304
CH4,p125,2047,1.5,542530300.3603563
CH4,p125,2050,2.5,343962843.97463703
CH4,p125,2050,2.0,412755412.7695644
CH4,p125,2050,1.5,520858020.875879
CH4,p126,2020,2.5,2261982501.111028
CH4,p126,2020,2.0,2783978462.905881
CH4,p126,2020,1.5,4001969040.4272037
CH4,p126,2023,2.5,3342986865.0445604
CH4,p126,2023,2.0,4156145832.2175617
CH4,p126,2023,1.5,5805051515.651703
CH4,p126,2026,2.5,3759814741.4154725
CH4,p126,2026,2.0,4711093169.966374
CH4,p126,2026,1.5,6432454135.9156275
CH4,p126,2029,2.5,3783329301.855808
CH4,p126,2029,2.0,4770284771.905149
CH4,p126,2029,1.5,6394648983.028024
CH4,p126,2032,2.5,4687318365.298701
CH4,p126,2032,2.0,5870524942.946918
CH4,p126,2032,1.5,7736350700.0075655
CH4,p126,2035,2.5,5051180375.632593
CH4,p126,2035,2.0,6259071335.022995
CH4,p126,2035,1.5,8125811908.626344
CH4,p126,2038,2.5,5188625039.831857
CH4,p126,2038,2.0,6373429182.785587
CH4,p126,2038,1.5,8171063054.853317
CH4,p126,2041,2.5,5625297192.031967
CH4,p126,2041,2.0,6859624993.1612835
CH4,p126,2041,1.5,8721234135.848122
CH4,p126,2044,2.5,5585870701.2429285
CH4,p126,2044,2.0,6769631379.652027
CH4,p126,2044,1.5,8582264918.465957
CH4,p126,2047,2.5,3339196483.675707
CH4,p126,2047,2.0,4025473061.6090574
CH4,p126,2047,1.5,5090738197.505602
CH4,p126,2050,2.5,6567460049.30978
CH4,p126,2050,2.0,7880952059.171737
CH4,p126,2050,1.5,9945010931.811953
CH4,p127,2020,2.5,3876725238.6134677
CH4,p127,2020,2.0,4771354139.83196
CH4,p127,2020,1.5,6858821576.008443
CH4,p127,2023,2.5,4978803902.1127405
CH4,p127,2023,2.0,6189864310.734757
CH4,p127,2023,1.5,8645625694.88496
CH4,p127,2026,2.5,5463050301.872456
CH4,p127,2026,2.0,6845267848.129341
CH4,p127,2026,1.5,9346423408.022755
CH4,p127,2029,2.5,4353841588.991562
CH4,p127,2029,2.0,5489626351.337188
CH4,p127,2029,1.5,7358938772.697695
CH4,p127,2032,2.5,3830821712.2520165
CH4,p127,2032,2.0,4797825251.267089
CH4,p127,2032,1.5,6322715447.406241
CH4,p127,2035,2.5,4829095365.263156
CH4,p127,2035,2.0,5983879039.565215
CH4,p127,2035,1.5,7768544718.032034
CH4,p127,2038,2.5,5639098406.262995
CH4,p127,2038,2.0,6926766546.2758045
CH4,p127,2038,1.5,8880469931.122828
CH4,p127,2041,2.5,24161.66991339879
CH4,p127,2041,2.0,29463.331297274064
CH4,p127,2041,1.5,37459.27961393841
CH4,p127,2044,2.5,26247.569474267748
CH4,p127,2044,2.0,31809.968303251648
CH4,p127,2044,1.5,40327.39151013323
CH4,p127,2047,2.5,28333.469035136714
CH4,p127,2047,2.0,34156.60530922922
CH4,p127,2047,1.5,43195.503406328055
CH4,p127,2050,2.5,48930.04092504159
CH4,p127,2050,2.0,58716.04911004991
CH4,p127,2050,1.5,74094.06197220583
CH4,p128,2020,2.5,856333313.1936008
CH4,p128,2020,2.0,1053948693.1613549
CH4,p128,2020,1.5,1515051246.4194477
CH4,p128,2023,2.5,903940593.0765203
CH4,p128,2023,2.0,1123818034.6356738
CH4,p128,2023,1.5,1569680624.4639573
CH4,p128,2026,2.5,702260344.759897
CH4,p128,2026,2.0,879940672.9521601
CH4,p128,2026,1.5,1201457457.3000648
CH4,p128,2029,2.5,604971846.9426769
CH4,p128,2029,2.0,762790589.6233752
CH4,p128,2029,1.5,1022533936.9520246
CH4,p128,2032,2.5,373920991.48007077
CH4,p128,2032,2.0,468308814.5721275
CH4,p128,2032,1.5,617151150.9865246
CH4,p128,2035,2.5,453169383.74730146
CH4,p128,2035,2.0,561535975.5129606
CH4,p128,2035,1.5,729011617.3326155
CH4,p128,2038,2.5,569531317.4885291
CH4,p128,2038,2.0,699581775.8126814
CH4,p128,2038,1.5,896899712.5803608
CH4,p129,2020,2.5,2862981.7248434536
CH4,p129,2020,2.0,3523669.8151919427
CH4,p129,2020,1.5,5065275.359338418
CH4,p129,2023,2.5,2297661.784582488
CH4,p129,2023,2.0,2856552.4889403903
CH4,p129,2023,1.5,3989858.639443915
CH4,p129,2026,2.5,2573006.697527374
CH4,p129,2026,2.0,3224008.392082493
CH4,p129,2026,1.5,4402011.458420327
CH4,p129,2029,2.5,17254.41503606527
CH4,p129,2029,2.0,21755.566784604038
CH4,p129,2029,1.5,29163.712370740755
CH4,p129,2032,2.5,19317.442920812206
CH4,p129,2032,2.0,24193.69064839587
CH4,p129,2032,1.5,31883.15821881626
CH4,p129,2035,2.5,21568.01879508159
CH4,p129,2035,2.0,26725.588506948927
CH4,p129,2035,1.5,34696.37806165299
CH4,p13,2020,2.5,3452464351.707588
CH4,p13,2020,2.0,4249186894.4093394
CH4,p13,2020,1.5,6108206160.713426
CH4,p13,2023,2.5,2264080737.716782
CH4,p13,2023,2.0,2814803079.323567
CH4,p13,2023,1.5,3931545605.3595476
CH4,p13,2026,2.5,2772749438.8702083
CH4,p13,2026,2.0,3474288453.5241156
CH4,p13,2026,1.5,4743740003.850236
CH4,p13,2029,2.5,2369628816.7990446
CH4,p13,2029,2.0,2987792855.964013
CH4,p13,2029,1.5,4005187837.0896893
CH4,p13,2032,2.5,4073994371.722381
CH4,p13,2032,2.0,5102381300.506672
CH4,p13,2032,1.5,6724068380.512668
CH4,p13,2035,2.5,6301825650.764033
CH4,p13,2035,2.0,7808783958.555431
CH4,p13,2035,1.5,10137719525.14214
CH4,p13,2038,2.5,6774716680.93534
CH4,p13,2038,2.0,8321699230.1253
CH4,p13,2038,1.5,10668845166.827309
CH4,p13,2041,2.5,7440540379.541043
CH4,p13,2041,2.0,9073176937.641775
CH4,p13,2041,1.5,11535514041.662552
CH4,p13,2044,2.5,6355790930.185362
CH4,p13,2044,2.0,7702713511.4166975
CH4,p13,2044,1.5,9765188713.92718
CH4,p13,2047,2.5,4583673593.4545145
CH4,p13,2047,2.0,5525716939.348541
CH4,p13,2047,1.5,6987993177.751209
CH4,p13,2050,2.5,1079599529.6856375
CH4,p13,2050,2.0,1295519435.622765
CH4,p13,2050,1.5,1634822144.9525368
CH4,p130,2020,2.5,106868232.86124827
CH4,p130,2020,2.0,131530132.75230557
CH4,p130,2020,1.5,189074565.83143923
CH4,p130,2023,2.5,133269318.85513465
CH4,p130,2023,2.0,165686180.19827554
CH4,p130,2023,1.5,231420371.25520003
CH4,p130,2026,2.5,119492954.12335731
CH4,p130,2026,2.0,149726111.19071278
CH4,p130,2026,1.5,204433728.74116552
CH4,p130,2029,2.5,65323357.14376493
CH4,p130,2029,2.0,82364232.92039926
CH4,p130,2029,1.5,110410674.30277659
CH4,p130,2032,2.5,175328517.33926535
CH4,p130,2032,2.0,219586201.32781774
CH4,p130,2032,1.5,289377164.54053503
CH4,p130,2035,2.5,470396907.9523495
CH4,p130,2035,2.0,582883125.0713896
CH4,p130,2035,1.5,756725460.618997
CH4,p130,2038,2.5,696141162.4147364
CH4,p130,2038,2.0,855102530.2102274
CH4,p130,2038,1.5,1096285295.1413171
CH4,p130,2041,2.5,809524141.8622173
CH4,p130,2041,2.0,987153539.8967327
CH4,p130,2041,1.5,1255053615.6209197
CH4,p130,2044,2.5,874087324.9443256
CH4,p130,2044,2.0,1059324373.9391496
CH4,p130,2044,1.5,1342968605.2124739
CH4,p130,2047,2.5,1167065034.2500703
CH4,p130,2047,2.0,1406921958.4671094
CH4,p130,2047,1.5,1779237184.1174388
CH4,p130,2050,2.5,934909140.0390801
CH4,p130,2050,2.0,1121890968.0468962
CH4,p130,2050,1.5,1415719554.9163215
CH4,p131,2020,2.5,2254729298.729964
CH4,p131,2020,2.0,2775051444.5907245
CH4,p131,2020,1.5,3989136451.599167
CH4,p131,2023,2.5,2859634199.538987
CH4,p131,2023,2.0,3555220896.7241464
CH4,p131,2023,1.5,4965716143.794052
CH4,p131,2026,2.5,1362921399.4126775
CH4,p131,2026,2.0,1707756934.2038372
CH4,p131,2026,1.5,2331745044.778316
CH4,p131,2029,2.5,1373823868.4503138
CH4,p131,2029,2.0,1732212703.6982217
CH4,p131,2029,1.5,2322060995.043737
CH4,p131,2032,2.5,1220483076.3576763
CH4,p131,2032,2.0,1528566183.0110703
CH4,p131,2032,1.5,2014389543.502961
CH4,p131,2035,2.5,1180551081.9344635
CH4,p131,2035,2.0,1462856775.440531
CH4,p131,2035,1.5,1899147392.6771805
CH4,p131,2038,2.5,1487514755.038772
CH4,p131,2038,2.0,1827183478.630303
CH4,p131,2038,1.5,2342542921.320901
CH4,p131,2041,2.5,2525948363.6661863
CH4,p131,2041,2.0,3080203220.4418597
CH4,p131,2041,1.5,3916128578.201893
CH4,p131,2044,2.5,2603542860.5396543
CH4,p131,2044,2.0,3155287042.9056735
CH4,p131,2044,1.5,4000145322.1536407
CH4,p131,2047,2.5,2738302840.4541
CH4,p131,2047,2.0,3301082872.08117
CH4,p131,2047,1.5,4174651876.397815
CH4,p131,2050,2.5,4449035010.226364
CH4,p131,2050,2.0,5338842012.271638
CH4,p131,2050,1.5,6737110158.342781
CH4,p132,2020,2.5,3069329380.7660756
CH4,p132,2020,2.0,3777636160.942862
CH4,p132,2020,1.5,5430351981.355365
CH4,p132,2023,2.5,3266958779.1859508
CH4,p132,2023,2.0,4061624428.177128
CH4,p132,2023,1.5,5673029771.964792
CH4,p132,2026,2.5,3031732397.667162
CH4,p132,2026,2.0,3798797221.173311
CH4,p132,2026,1.5,5186819282.755868
CH4,p132,2029,2.5,2918066639.207866
CH4,p132,2029,2.0,3679301414.653396
CH4,p132,2029,1.5,4932166982.574165
CH4,p132,2032,2.5,2731735744.85122
CH4,p132,2032,2.0,3421300107.629198
CH4,p132,2032,1.5,4508690064.317549
CH4,p132,2035,2.5,2853811067.469536
CH4,p132,2035,2.0,3536244148.8209467
CH4,p132,2035,1.5,4590913456.364036
CH4,p132,2038,2.5,3157045782.1323752
CH4,p132,2038,2.0,3877946000.0996103
CH4,p132,2038,1.5,4971725641.153347
CH4,p132,2041,2.5,3569086682.8160753
CH4,p132,2041,2.0,4352231602.426797
CH4,p132,2041,1.5,5533368202.495426
CH4,p132,2044,2.5,4394358702.838267
CH4,p132,2044,2.0,5325613527.280814
CH4,p132,2044,1.5,6751597477.208463
CH4,p132,2047,2.5,3945415974.859725
CH4,p132,2047,2.0,4756283675.214331
CH4,p132,2047,1.5,6014943986.212525
CH4,p132,2050,2.5,4003080872.2938676
CH4,p132,2050,2.0,4803697046.752641
CH4,p132,2050,1.5,6061808178.044999
CH4,p133,2020,2.5,308197506.2057402
CH4,p133,2020,2.0,379320007.6378341
CH4,p133,2020,1.5,545272510.9793864
CH4,p133,2023,2.5,464515510.2792011
CH4,p133,2023,2.0,577505769.536304
CH4,p133,2023,1.5,806624906.3632075
CH4,p133,2026,2.5,302792650.40560997
CH4,p133,2026,2.0,379402839.062451
CH4,p133,2026,1.5,518030799.4891158
CH4,p133,2029,2.5,275632570.7897261
CH4,p133,2029,2.0,347536719.69139373
CH4,p133,2029,1.5,465878964.7587218
CH4,p133,2032,2.5,231195525.43245223
CH4,p133,2032,2.0,289555560.9785081
CH4,p133,2032,1.5,381584847.8011347
CH4,p133,2035,2.5,368403916.1777629
CH4,p133,2035,2.0,456500504.82896703
CH4,p133,2035,1.5,592649778.1990098
CH4,p133,2038,2.5,641046768.0854381
CH4,p133,2038,2.0,787427526.1521918
CH4,p133,2038,1.5,1009522469.4258868
CH4,p133,2041,2.5,645800178.295474
CH4,p133,2041,2.0,787504533.9646249
CH4,p133,2041,1.5,1001222578.5803932
CH4,p133,2044,2.5,560788008.8345809
CH4,p133,2044,2.0,679630500.7730352
CH4,p133,2044,1.5,861608066.5537932
CH4,p133,2047,2.5,716209230.2635505
CH4,p133,2047,2.0,863405605.8085133
CH4,p133,2047,1.5,1091889532.02756
CH4,p133,2050,2.5,692974918.9596586
CH4,p133,2050,2.0,831569902.7515904
CH4,p133,2050,1.5,1049362020.1389116
CH4,p134,2020,2.5,110738673.03984448
CH4,p134,2020,2.0,136293751.43365476
CH4,p134,2020,1.5,195922267.68587872
CH4,p134,2023,2.5,119411038.60926451
CH4,p134,2023,2.0,148456966.91962615
CH4,p134,2023,1.5,207355654.88230392
CH4,p134,2026,2.5,123663509.53851126
CH4,p134,2026,2.0,154951867.3735563
CH4,p134,2026,1.5,211568895.83697107
CH4,p134,2029,2.5,24238076.681001037
CH4,p134,2029,2.0,30561053.206479564
CH4,p134,2029,1.5,40967618.73799632
CH4,p134,2032,2.5,130762797.06704915
CH4,p134,2032,2.0,163770881.7635858
CH4,p134,2032,1.5,215822092.24658597
CH4,p134,2035,2.5,422793394.8478645
CH4,p134,2035,2.0,523896163.1810495
CH4,p134,2035,1.5,680145896.0596081
CH4,p134,2038,2.5,431665859.1331452
CH4,p134,2038,2.0,530235228.5415012
CH4,p134,2038,1.5,679788754.5403861
CH4,p134,2041,2.5,360408192.8094536
CH4,p134,2041,2.0,439490566.0518157
CH4,p134,2041,1.5,558762342.0894766
CH4,p134,2044,2.5,414322800.46731365
CH4,p134,2044,2.0,502126307.8511153
CH4,p134,2044,1.5,636575428.5325614
CH4,p134,2047,2.5,396931369.9044616
CH4,p134,2047,2.0,478509289.48605347
CH4,p134,2047,1.5,605137701.9709123
CH4,p134,2050,2.5,452671409.3855814
CH4,p134,2050,2.0,543205691.2626977
CH4,p134,2050,1.5,685473848.4981661
CH4,p14,2020,2.5,175057025.40446725
CH4,p14,2020,2.0,215454800.49780583
CH4,p14,2020,1.5,309716275.7155959
CH4,p14,2023,2.5,26986936.79586768
CH4,p14,2023,2.0,33551326.82729496
CH4,p14,2023,1.5,46862451.05768915
CH4,p14,2026,2.5,123736024.01541975
CH4,p14,2026,2.0,155042728.88679102
CH4,p14,2026,1.5,211692956.74927238
CH4,p14,2029,2.5,51552356.15536978
CH4,p14,2029,2.0,65000796.89155321
CH4,p14,2029,1.5,87134688.93652175
CH4,p14,2032,2.5,27608002.10751689
CH4,p14,2032,2.0,34577012.34824931
CH4,p14,2032,1.5,45566605.42017351
CH4,p14,2035,2.5,31479709.550018538
CH4,p14,2035,2.0,39007466.18154471
CH4,p14,2035,1.5,50641271.88481244
CH4,p14,2038,2.5,37770276.30581605
CH4,p14,2038,2.0,46394985.06856144
CH4,p14,2038,1.5,59480750.08789928
CH4,p14,2041,2.5,41580129.96525857
CH4,p14,2041,2.0,50703827.54756351
CH4,p14,2041,1.5,64464158.32743325
CH4,p14,2044,2.5,45241440.45341271
CH4,p14,2044,2.0,54829030.48327501
CH4,p14,2044,1.5,69510027.71650165
CH4,p14,2047,2.5,51119118.925537
CH4,p14,2047,2.0,61625195.51452773
CH4,p14,2047,1.5,77933135.29445365
CH4,p14,2050,2.5,40497133.81000397
CH4,p14,2050,2.0,48596560.572004765
CH4,p14,2050,1.5,61324231.19800601
CH4,p15,2020,2.5,261643600.11883184
CH4,p15,2020,2.0,322022892.4539469
CH4,p15,2020,1.5,462907907.9025486
