eall,r,t,dr,Value
CH4,p86,2023,2.0,669526930.1316055
CH4,p86,2023,1.5,935154462.1946881
CH4,p86,2026,2.5,484527227.4576306
CH4,p86,2026,2.0,607118453.6818504
CH4,p86,2026,1.5,828950196.3732957
CH4,p86,2029,2.5,409716009.7630229
CH4,p86,2029,2.0,516598447.0925072
CH4,p86,2029,1.5,692509125.1972833
CH4,p86,2032,2.5,383040218.96602076
CH4,p86,2032,2.0,479729982.97686094
CH4,p86,2032,1.5,632202303.1478013
CH4,p86,2035,2.5,337701556.9233029
CH4,p86,2035,2.0,418456277.0571362
CH4,p86,2035,1.5,543259026.3548785
CH4,p87,2020,2.5,2545851910.813943
CH4,p87,2020,2.0,3133356197.9248524
CH4,p87,2020,1.5,4504199534.516975
CH4,p87,2023,2.5,2695096070.6056514
CH4,p87,2023,2.0,3350659979.671891
CH4,p87,2023,1.5,4679997906.3895445
CH4,p87,2026,2.5,2719318387.5369787
CH4,p87,2026,2.0,3407338702.455973
CH4,p87,2026,1.5,4652327843.737964
CH4,p87,2029,2.5,2072167377.298996
CH4,p87,2029,2.0,2612732780.072647
CH4,p87,2029,1.5,3502413338.804281
CH4,p87,2032,2.5,2637405609.9363966
CH4,p87,2032,2.0,3303158482.3475256
CH4,p87,2032,1.5,4352999550.38046
CH4,p87,2035,2.5,2718304622.5715137
CH4,p87,2035,2.0,3368333988.838615
CH4,p87,2035,1.5,4372924827.615044
CH4,p87,2038,2.5,2802411240.433805
CH4,p87,2038,2.0,3442331917.383257
CH4,p87,2038,1.5,4413246047.927252
CH4,p87,2041,2.5,2940135369.2040825
CH4,p87,2041,2.0,3585272986.187712
CH4,p87,2041,1.5,4558267424.917121
CH4,p87,2044,2.5,3589365984.830852
CH4,p87,2044,2.0,4350026325.98706
CH4,p87,2044,1.5,5514787473.382502
CH4,p87,2047,2.5,3691805595.8176565
CH4,p87,2047,2.0,4450550917.657481
CH4,p87,2047,1.5,5628304850.065568
CH4,p87,2050,2.5,3642454940.9537287
CH4,p87,2050,2.0,4370945929.144475
CH4,p87,2050,1.5,5515717482.015646
CH4,p88,2020,2.5,2450912839.9604254
CH4,p88,2020,2.0,3016508110.7205234
CH4,p88,2020,1.5,4336230409.160752
CH4,p88,2023,2.5,1899804966.683321
CH4,p88,2023,2.0,2361919688.3089933
CH4,p88,2023,1.5,3298985651.605496
CH4,p88,2026,2.5,1846809486.9107618
CH4,p88,2026,2.0,2314074537.815894
CH4,p88,2026,1.5,3159601772.7870865
CH4,p88,2029,2.5,1351385946.9932175
CH4,p88,2029,2.0,1703921411.4262307
CH4,p88,2029,1.5,2284136029.972232
CH4,p88,2032,2.5,1264503949.78152
CH4,p88,2032,2.0,1583699121.57103
CH4,p88,2032,1.5,2087045354.0083337
CH4,p88,2035,2.5,1165307537.4980428
CH4,p88,2035,2.0,1443968035.5954008
CH4,p88,2035,1.5,1874625169.0185905
CH4,p88,2038,2.5,849636439.4805477
CH4,p88,2038,2.0,1043647909.9131138
CH4,p88,2038,1.5,1338010140.9142485
CH4,p88,2041,2.5,822414043.633514
CH4,p88,2041,2.0,1002871801.4092132
CH4,p88,2041,1.5,1275037600.021743
CH4,p88,2044,2.5,893377402.362592
CH4,p88,2044,2.0,1082702414.7838035
CH4,p88,2044,1.5,1372606340.0537837
CH4,p88,2047,2.5,958182122.0633538
CH4,p88,2047,2.0,1155109122.6101167
CH4,p88,2047,1.5,1460786854.8021069
CH4,p88,2050,2.5,1026413604.0313487
CH4,p88,2050,2.0,1231696324.8376186
CH4,p88,2050,1.5,1554283457.5331852
CH4,p89,2020,2.5,1641489370.5005774
CH4,p89,2020,2.0,2020294609.846865
CH4,p89,2020,1.5,2904173501.6548676
CH4,p89,2023,2.5,2137811937.4872177
CH4,p89,2023,2.0,2657820246.60573
CH4,p89,2023,1.5,3712281540.0960474
CH4,p89,2026,2.5,2127041470.6213326
CH4,p89,2026,2.0,2665208589.6942
CH4,p89,2026,1.5,3639034805.1593885
CH4,p89,2029,2.5,2286954944.801245
CH4,p89,2029,2.0,2883551886.9233093
CH4,p89,2029,1.5,3865451020.83254
CH4,p89,2032,2.5,2856806989.7224927
CH4,p89,2032,2.0,3577942734.7009854
CH4,p89,2032,1.5,4715118332.551686
CH4,p89,2035,2.5,3199849059.8293433
CH4,p89,2035,2.0,3965030356.7450557
CH4,p89,2035,1.5,5147583270.160248
CH4,p89,2038,2.5,3604963010.7411227
CH4,p89,2038,2.0,4428143540.752875
CH4,p89,2038,1.5,5677107103.529326
CH4,p89,2041,2.5,3977649201.271026
CH4,p89,2041,2.0,4850442731.046324
CH4,p89,2041,1.5,6166787071.035296
CH4,p89,2044,2.5,4277677569.326026
CH4,p89,2044,2.0,5184205266.136839
CH4,p89,2044,1.5,6572325801.878397
CH4,p89,2047,2.5,4598862404.602861
CH4,p89,2047,2.0,5544027377.327989
CH4,p89,2047,1.5,7011149126.03565
CH4,p89,2050,2.5,3841483160.754592
CH4,p89,2050,2.0,4609779792.90551
CH4,p89,2050,1.5,5817103071.99981
CH4,p9,2020,2.5,2386594899.881346
CH4,p9,2020,2.0,2937347569.084734
CH4,p9,2020,1.5,4222437130.559305
CH4,p9,2023,2.5,3829451669.6256137
CH4,p9,2023,2.0,4760939913.588601
CH4,p9,2023,1.5,6649791074.957992
CH4,p9,2026,2.5,3575988729.7448864
CH4,p9,2026,2.0,4480756962.571906
CH4,p9,2026,1.5,6117956621.973179
CH4,p9,2029,2.5,4528646726.409262
CH4,p9,2029,2.0,5710032828.950809
CH4,p9,2029,1.5,7654397456.050437
CH4,p9,2032,2.5,6366370819.655795
CH4,p9,2032,2.0,7973415880.928131
CH4,p9,2032,1.5,10507602323.70374
CH4,p9,2035,2.5,7178447558.308072
CH4,p9,2035,2.0,8895032843.990438
CH4,p9,2035,1.5,11547937376.408638
CH4,p9,2038,2.5,9114857661.954054
CH4,p9,2038,2.0,11196203112.321514
CH4,p9,2038,1.5,14354106554.258352
CH4,p9,2041,2.5,9143555952.34437
CH4,p9,2041,2.0,11149875783.614178
CH4,p9,2041,1.5,14175800775.037493
CH4,p9,2044,2.5,12198472007.235655
CH4,p9,2044,2.0,14783578657.775663
CH4,p9,2044,1.5,18742023216.415047
CH4,p9,2047,2.5,14057216384.556364
CH4,p9,2047,2.0,16946276193.652304
CH4,p9,2047,1.5,21430786942.09973
CH4,p9,2050,2.5,15990627364.348385
CH4,p9,2050,2.0,19188752837.218063
CH4,p9,2050,1.5,24214378580.298985
CH4,p90,2020,2.5,4892347113.962253
CH4,p90,2020,2.0,6021350294.107388
CH4,p90,2020,1.5,8655691047.77937
CH4,p90,2023,2.5,3141857823.3337092
CH4,p90,2023,2.0,3906093510.0905576
CH4,p90,2023,1.5,5455793652.680834
CH4,p90,2026,2.5,2748166031.306032
CH4,p90,2026,2.0,3443485147.66057
CH4,p90,2026,1.5,4701681643.921163
CH4,p90,2029,2.5,2693980874.3331814
CH4,p90,2029,2.0,3396758493.7244463
CH4,p90,2029,1.5,4553413325.6392355
CH4,p90,2032,2.5,2964006057.04782
CH4,p90,2032,2.0,3712201760.7686296
CH4,p90,2032,1.5,4892048832.020675
CH4,p90,2035,2.5,3599824954.91647
CH4,p90,2035,2.0,4460652661.526929
CH4,p90,2035,1.5,5791022753.561277
CH4,p90,2038,2.5,3952838243.4007473
CH4,p90,2038,2.0,4855454850.161548
CH4,p90,2038,1.5,6224942115.591727
CH4,p90,2041,2.5,4009385865.0920725
CH4,p90,2041,2.0,4889143195.202204
CH4,p90,2041,1.5,6215990316.024041
CH4,p90,2044,2.5,4467174633.812921
CH4,p90,2044,2.0,5413860648.925592
CH4,p90,2044,1.5,6863473609.566872
CH4,p90,2047,2.5,4284928083.529393
CH4,p90,2047,2.0,5165572812.352919
CH4,p90,2047,1.5,6532543734.7058525
CH4,p90,2050,2.5,4114238173.986474
CH4,p90,2050,2.0,4937085808.783769
CH4,p90,2050,1.5,6230132092.036661
CH4,p91,2020,2.5,719212258.1762234
CH4,p91,2020,2.0,885184317.755352
CH4,p91,2020,1.5,1272452456.7733185
CH4,p91,2023,2.5,636880108.6270351
CH4,p91,2023,2.0,791796891.8065844
CH4,p91,2023,1.5,1105933702.1428921
CH4,p91,2026,2.5,707947107.8352088
CH4,p91,2026,2.0,887066255.6007435
CH4,p91,2026,1.5,1211186618.224092
CH4,p91,2029,2.5,769725475.2732762
CH4,p91,2029,2.0,970523425.3445656
CH4,p91,2029,1.5,1301003384.8368962
CH4,p91,2032,2.5,1160528658.54301
CH4,p91,2032,2.0,1453477640.3111484
CH4,p91,2032,1.5,1915435650.0224435
CH4,p91,2035,2.5,1354628789.085406
CH4,p91,2035,2.0,1678561760.3884377
CH4,p91,2035,1.5,2179185443.3113055
CH4,p91,2038,2.5,1678474997.568629
CH4,p91,2038,2.0,2061748815.9110718
CH4,p91,2038,1.5,2643267712.7065024
CH4,p91,2041,2.5,1832692209.7917676
CH4,p91,2041,2.0,2234829709.0626235
CH4,p91,2041,1.5,2841332166.9793234
CH4,p91,2044,2.5,2079083815.112646
CH4,p91,2044,2.0,2519684358.712677
CH4,p91,2044,1.5,3194353941.1002245
CH4,p91,2047,2.5,2260789172.242025
CH4,p91,2047,2.0,2725429891.690539
CH4,p91,2047,1.5,3446663247.252412
CH4,p91,2050,2.5,2328490843.161265
CH4,p91,2050,2.0,2794189011.7935176
CH4,p91,2050,1.5,3526000419.644201
CH4,p92,2020,2.5,3805048039.4295096
CH4,p92,2020,2.0,4683136048.528627
CH4,p92,2020,1.5,6732008069.759901
CH4,p92,2023,2.5,4202522818.623043
CH4,p92,2023,2.0,5224758098.828649
CH4,p92,2023,1.5,7297624083.690014
CH4,p92,2026,2.5,5696064039.872554
CH4,p92,2026,2.0,7137236869.237899
CH4,p92,2026,1.5,9745073417.613285
CH4,p92,2029,2.5,6647120311.229483
CH4,p92,2029,2.0,8381151696.767609
CH4,p92,2029,1.5,11235078352.13244
CH4,p92,2032,2.5,7728103035.374616
CH4,p92,2032,2.0,9678886325.857529
CH4,p92,2032,1.5,12755121514.695969
CH4,p92,2035,2.5,8852686971.218596
CH4,p92,2035,2.0,10969633855.640434
CH4,p92,2035,1.5,14241279040.656
CH4,p92,2038,2.5,10384820086.672665
CH4,p92,2038,2.0,12756156956.857763
CH4,p92,2038,1.5,16354047380.586876
CH4,p92,2041,2.5,10155456488.825022
CH4,p92,2041,2.0,12383812049.322598
CH4,p92,2041,1.5,15744610599.581238
CH4,p92,2044,2.5,11665289700.479374
CH4,p92,2044,2.0,14137404074.090897
CH4,p92,2044,1.5,17922829208.68354
CH4,p92,2047,2.5,12323272821.806808
CH4,p92,2047,2.0,14855969996.840721
CH4,p92,2047,1.5,18787320835.699337
CH4,p92,2050,2.5,14243901105.645735
CH4,p92,2050,2.0,17092681326.774881
CH4,p92,2050,1.5,21569335959.97783
CH4,p93,2020,2.5,473191537.4382358
CH4,p93,2020,2.0,582389584.5393672
CH4,p93,2020,1.5,837185027.7753403
CH4,p93,2023,2.5,454112576.62718177
CH4,p93,2023,2.0,564572392.5635233
CH4,p93,2023,1.5,788560352.6566603
CH4,p93,2026,2.5,443777467.6142295
CH4,p93,2026,2.0,556058513.6371069
CH4,p93,2026,1.5,759233739.7737421
CH4,p93,2029,2.5,429844840.3328744
CH4,p93,2029,2.0,541978276.9414504
CH4,p93,2029,1.5,726531224.6930649
CH4,p93,2032,2.5,603575348.1799409
CH4,p93,2032,2.0,755934173.9341007
CH4,p93,2032,1.5,996192322.2387376
CH4,p93,2035,2.5,247588017.92875725
CH4,p93,2035,2.0,306793848.3030253
CH4,p93,2035,1.5,398293767.97234863
CH4,p93,2038,2.5,260950523.15852898
CH4,p93,2038,2.0,320537650.4939411
CH4,p93,2038,1.5,410945705.7614629
CH4,p93,2041,2.5,257352091.98810926
CH4,p93,2041,2.0,313821435.91355765
CH4,p93,2041,1.5,398988315.2765291
CH4,p93,2044,2.5,93505068.46558738
CH4,p93,2044,2.0,113320712.11392377
CH4,p93,2044,1.5,143663416.4504389
CH4,p93,2047,2.5,101640176.91277152
CH4,p93,2047,2.0,122529415.72613254
CH4,p93,2047,1.5,154954502.83940935
CH4,p93,2050,2.5,107493774.1631534
CH4,p93,2050,2.0,128992528.99578407
CH4,p93,2050,1.5,162776286.589918
CH4,p94,2020,2.5,7487186681.907788
CH4,p94,2020,2.0,9214998993.11728
CH4,p94,2020,1.5,13246561052.606087
CH4,p94,2023,2.5,7444391900.49628
CH4,p94,2023,2.0,9255189930.346727
CH4,p94,2023,1.5,12927085935.321243
CH4,p94,2026,2.5,8176560260.486766
CH4,p94,2026,2.0,10245328519.16414
CH4,p94,2026,1.5,13988813939.627962
CH4,p94,2029,2.5,9693470009.939148
CH4,p94,2029,2.0,12222201316.879795
CH4,p94,2029,1.5,16384071592.886276
CH4,p94,2032,2.5,12144862806.28007
CH4,p94,2032,2.0,15210556330.195425
CH4,p94,2032,1.5,20044919194.83118
CH4,p94,2035,2.5,15917214405.922373
CH4,p94,2035,2.0,19723504807.338593
CH4,p94,2035,1.5,25605953609.527294
CH4,p94,2038,2.5,19243482954.361515
CH4,p94,2038,2.0,23637664101.42044
CH4,p94,2038,1.5,30304697565.923645
CH4,p94,2041,2.5,22177082658.758976
CH4,p94,2041,2.0,27043277055.10537
CH4,p94,2041,1.5,34382455488.93928
CH4,p94,2044,2.5,26332341775.657555
CH4,p94,2044,2.0,31912705595.66446
CH4,p94,2044,1.5,40457637695.050026
CH4,p94,2047,2.5,28929231331.471767
CH4,p94,2047,2.0,34874809549.90308
CH4,p94,2047,1.5,44103766784.48304
CH4,p94,2050,2.5,31015440400.339985
CH4,p94,2050,2.0,37218528480.40798
CH4,p94,2050,1.5,46966238320.51484
CH4,p95,2020,2.5,1151244731.0829961
CH4,p95,2020,2.0,1416916592.1021492
CH4,p95,2020,1.5,2036817601.1468394
CH4,p95,2023,2.5,463601290.35851383
CH4,p95,2023,2.0,576369171.7970712
CH4,p95,2023,1.5,805037375.8252571
CH4,p95,2026,2.5,462206543.7846133
CH4,p95,2026,2.0,579150368.11566
CH4,p95,2026,1.5,790763002.6194589
CH4,p95,2029,2.5,421042080.3156198
CH4,p95,2029,2.0,530879144.7457815
CH4,p95,2029,1.5,711652646.6204226
CH4,p95,2032,2.5,504681574.8105834
CH4,p95,2032,2.0,632076923.7918956
CH4,p95,2032,1.5,832969589.4931959
CH4,p95,2035,2.5,790121997.7376907
CH4,p95,2035,2.0,979064214.5880079
CH4,p95,2035,1.5,1271065822.4475894
CH4,p95,2038,2.5,629522463.5637678
CH4,p95,2038,2.0,773271687.5271479
CH4,p95,2038,1.5,991373958.3681383
CH4,p95,2041,2.5,726396731.1363853
CH4,p95,2041,2.0,885785941.9253043
CH4,p95,2041,1.5,1126176227.0495758
CH4,p95,2044,2.5,625076555.5834677
CH4,p95,2044,2.0,757543110.4091032
CH4,p95,2044,1.5,960382522.4858575
CH4,p95,2047,2.5,893316387.4633955
CH4,p95,2047,2.0,1076912086.727345
CH4,p95,2047,1.5,1361896455.7340724
CH4,p95,2050,2.5,758709735.6574984
CH4,p95,2050,2.0,910451682.7889981
CH4,p95,2050,1.5,1148903313.9956403
CH4,p96,2020,2.5,2830263997.267477
CH4,p96,2020,2.0,3483401842.790741
CH4,p96,2020,1.5,5007390149.01169
CH4,p96,2023,2.5,3206176057.442693
CH4,p96,2023,2.0,3986056720.0638885
CH4,p96,2023,1.5,5567481397.045758
CH4,p96,2026,2.5,3515511085.461946
CH4,p96,2026,2.0,4404977745.639065
CH4,p96,2026,1.5,6014488845.007184
CH4,p96,2029,2.5,3732406407.3520145
CH4,p96,2029,2.0,4706077644.05254
CH4,p96,2029,1.5,6308578221.122154
CH4,p96,2032,2.5,4382398371.129696
CH4,p96,2032,2.0,5488634853.162435
CH4,p96,2032,1.5,7233084690.214062
CH4,p96,2035,2.5,5387375258.578031
CH4,p96,2035,2.0,6675660646.498863
CH4,p96,2035,1.5,8666647155.103788
CH4,p96,2038,2.5,6402311111.133394
CH4,p96,2038,2.0,7864256168.006373
CH4,p96,2038,1.5,10082379702.572273
CH4,p96,2041,2.5,7168464516.910898
CH4,p96,2041,2.0,8741400975.657534
CH4,p96,2041,1.5,11113698585.570494
CH4,p96,2044,2.5,7899742644.932025
CH4,p96,2044,2.0,9573860291.540136
CH4,p96,2044,1.5,12137352937.908806
CH4,p96,2047,2.5,8335469747.16887
CH4,p96,2047,2.0,10048587762.691305
CH4,p96,2047,1.5,12707756025.591803
CH4,p96,2050,2.5,8933823453.794106
CH4,p96,2050,2.0,10720588144.552927
CH4,p96,2050,1.5,13528361230.031073
CH4,p97,2020,2.5,2937560127.954022
CH4,p97,2020,2.0,3615458619.0203342
CH4,p97,2020,1.5,5197221764.841731
CH4,p97,2023,2.5,4078016981.9484024
CH4,p97,2023,2.0,5069967058.638555
CH4,p97,2023,1.5,7081421380.815806
CH4,p97,2026,2.5,4155062256.050661
CH4,p97,2026,2.0,5206343067.822515
CH4,p97,2026,1.5,7108660727.219203
CH4,p97,2029,2.5,4512270609.974094
CH4,p97,2029,2.0,5689384682.14125
CH4,p97,2029,1.5,7626718259.249693
CH4,p97,2032,2.5,5397103434.436008
CH4,p97,2032,2.0,6759479058.662575
CH4,p97,2032,1.5,8907840619.942926
CH4,p97,2035,2.5,6285523277.714166
CH4,p97,2035,2.0,7788583191.950162
CH4,p97,2035,1.5,10111493968.496702
CH4,p97,2038,2.5,8185800007.310321
CH4,p97,2038,2.0,10054998434.176456
CH4,p97,2038,1.5,12891023633.559559
CH4,p97,2041,2.5,8761163453.133772
CH4,p97,2041,2.0,10683577016.591183
CH4,p97,2041,1.5,13582954850.00236
CH4,p97,2044,2.5,10694770636.77937
CH4,p97,2044,2.0,12961212096.229303
CH4,p97,2044,1.5,16431700581.01201
CH4,p97,2047,2.5,11632298894.00656
CH4,p97,2047,2.0,14022986090.01404
CH4,p97,2047,1.5,17733903528.59282
CH4,p97,2050,2.5,16575937069.480022
CH4,p97,2050,2.0,19891124483.376026
CH4,p97,2050,1.5,25100704705.212605
CH4,p98,2020,2.5,2969774711.9303007
CH4,p98,2020,2.0,3655107337.7603703
CH4,p98,2020,1.5,5254216798.030532
CH4,p98,2023,2.5,3345050626.163948
CH4,p98,2023,2.0,4158711589.2849083
CH4,p98,2023,1.5,5808635208.946856
CH4,p98,2026,2.5,3650915749.6724358
CH4,p98,2026,2.0,4574641421.276305
CH4,p98,2026,1.5,6246145017.511878
CH4,p98,2029,2.5,3726672863.165601
CH4,p98,2029,2.0,4698848392.687061
CH4,p98,2029,1.5,6298887285.024466
CH4,p98,2032,2.5,4525936623.106168
CH4,p98,2032,2.0,5668406061.948502
CH4,p98,2032,1.5,7469992484.738336
CH4,p98,2035,2.5,5588974839.044302
CH4,p98,2035,2.0,6925468822.294026
CH4,p98,2035,1.5,8990959523.679966
CH4,p98,2038,2.5,5652962330.897056
CH4,p98,2038,2.0,6943796248.97591
CH4,p98,2038,1.5,8902302883.30245
CH4,p98,2041,2.5,6479324977.539966
CH4,p98,2041,2.0,7901047364.698015
CH4,p98,2041,1.5,10045284407.62491
CH4,p98,2044,2.5,6572708247.415296
CH4,p98,2044,2.0,7965600061.437079
CH4,p98,2044,1.5,10098465651.657936
CH4,p98,2047,2.5,13858999712.692692
CH4,p98,2047,2.0,16707321739.534441
CH4,p98,2047,1.5,21128597721.497753
CH4,p98,2050,2.5,17162876227.058893
CH4,p98,2050,2.0,20595451472.470673
CH4,p98,2050,1.5,25989498286.689182
CH4,p99,2020,2.5,3306331671.647015
CH4,p99,2020,2.0,4069331288.180941
CH4,p99,2020,1.5,5849663726.760103
CH4,p99,2023,2.5,4089577164.965561
CH4,p99,2023,2.0,5084339178.065291
CH4,p99,2023,1.5,7101495482.406413
CH4,p99,2026,2.5,4469434732.097588
CH4,p99,2026,2.0,5600255567.929507
CH4,p99,2026,1.5,7646502794.672981
CH4,p99,2029,2.5,3429565819.5239067
CH4,p99,2029,2.0,4324235163.747535
CH4,p99,2029,1.5,5796711792.782256
CH4,p99,2032,2.5,3677723095.4815264
CH4,p99,2032,2.0,4606080381.719582
CH4,p99,2032,1.5,6070028410.018053
CH4,p99,2035,2.5,3440820555.453213
CH4,p99,2035,2.0,4263625470.8876767
CH4,p99,2035,1.5,5535233067.468212
CH4,p99,2038,2.5,4181076995.3061943
CH4,p99,2038,2.0,5135811112.344617
CH4,p99,2038,1.5,6584373220.954638
CH4,p99,2041,2.5,5373466781.5011215
CH4,p99,2041,2.0,6552536830.679425
CH4,p99,2041,1.5,8330806413.046702
CH4,p99,2044,2.5,5769255183.259529
CH4,p99,2044,2.0,6991878798.254927
CH4,p99,2044,1.5,8864021208.716629
CH4,z122,2020,2.5,14269153460.091894
CH4,z122,2020,2.0,17562035027.80541
CH4,z122,2020,1.5,25245425352.47028
CH4,z122,2023,2.5,14568716879.709356
CH4,z122,2023,2.0,18112458823.422443
CH4,z122,2023,1.5,25298379987.062866
CH4,z122,2026,2.5,14940459616.807688
CH4,z122,2026,2.0,18720575905.397587
CH4,z122,2026,1.5,25560786332.36978
CH4,z122,2029,2.5,14684680954.918049
CH4,z122,2029,2.0,18515467290.983627
CH4,z122,2029,1.5,24820303135.758224
CH4,z122,2032,2.5,15142975523.871187
CH4,z122,2032,2.0,18965474199.799835
CH4,z122,2032,1.5,24993260573.37963
CH4,z122,2035,2.5,17353572969.116707
CH4,z122,2035,2.0,21503340418.25331
CH4,z122,2035,1.5,27916617385.100792
CH4,z122,2038,2.5,21073814391.515896
CH4,z122,2038,2.0,25885945236.822678
CH4,z122,2038,1.5,33187109277.977787
CH4,z122,2041,2.5,22126299425.103256
CH4,z122,2041,2.0,26981350737.80577
CH4,z122,2041,1.5,34303723209.422676
CH4,z122,2044,2.5,25113289037.24805
CH4,z122,2044,2.0,30435310555.07545
CH4,z122,2044,1.5,38584656004.24866
CH4,z122,2047,2.5,29061982310.327972
CH4,z122,2047,2.0,35034843705.39538
CH4,z122,2047,1.5,44306150945.5
CH4,z122,2050,2.5,33047371874.00497
CH4,z122,2050,2.0,39656846248.80596
CH4,z122,2050,1.5,50043163123.49324
CO2,p1,2020,2.5,160629135.32218742
CO2,p1,2020,2.0,254329464.2601301
CO2,p1,2020,1.5,455115883.4128644
CO2,p1,2023,2.5,86960262.67573062
CO2,p1,2023,2.0,139412484.60712367
CO2,p1,2023,1.5,242936606.84013632
CO2,p1,2026,2.5,201635475.00402775
CO2,p1,2026,2.0,326893876.1428935
CO2,p1,2026,1.5,556025097.7383796
CO2,p1,2029,2.5,195044720.987776
CO2,p1,2029,2.0,319421064.806068
CO2,p1,2029,1.5,531426196.3145201
CO2,p1,2032,2.5,185042263.80130756
CO2,p1,2032,2.0,301644238.2514466
CO2,p1,2032,1.5,494290978.64732844
CO2,p1,2035,2.5,530769495.70060486
CO2,p1,2035,2.0,856079831.7751691
CO2,p1,2035,1.5,1386849327.475774
CO2,p1,2038,2.5,1356011562.2654593
CO2,p1,2038,2.0,2166311154.350917
CO2,p1,2038,1.5,3472712537.5091033
CO2,p1,2041,2.5,1659173116.82585
CO2,p1,2041,2.0,2627823317.9785137
CO2,p1,2041,1.5,4171909282.1921663
CO2,p1,2044,2.5,1930581552.9693391
CO2,p1,2044,2.0,3033771011.8089614
CO2,p1,2044,1.5,4773415927.671443
CO2,p1,2047,2.5,2201646361.73093
CO2,p1,2047,2.0,3435029402.072341
CO2,p1,2047,1.5,5360029100.549123
CO2,p1,2050,2.5,2740021224.945326
CO2,p1,2050,2.0,4247032898.665255
CO2,p1,2050,1.5,6576050939.868782
CO2,p10,2020,2.5,843257312.795889
CO2,p10,2020,2.0,1335157411.926824
CO2,p10,2020,1.5,2389229052.921685
CO2,p10,2023,2.5,1542943641.8000257
CO2,p10,2023,2.0,2473608060.663533
CO2,p10,2023,1.5,4310445729.473088
CO2,p10,2026,2.5,1353319157.598287
CO2,p10,2026,2.0,2194017422.16692
CO2,p10,2026,1.5,3731880101.2558827
CO2,p10,2029,2.5,1251520141.210985
CO2,p10,2029,2.0,2049590955.896251
CO2,p10,2029,1.5,3409938935.473408
CO2,p10,2032,2.5,1305840337.0022166
CO2,p10,2032,2.0,2128698631.5515585
CO2,p10,2032,1.5,3488203639.937428
CO2,p10,2035,2.5,1063300513.1631871
CO2,p10,2035,2.0,1715000827.6825602
CO2,p10,2035,1.5,2778301340.8457475
CO2,p10,2038,2.5,782558811.9880073
CO2,p10,2038,2.0,1250185419.1515727
CO2,p10,2038,1.5,2004114030.7009945
CO2,p10,2041,2.5,681508010.9607328
CO2,p10,2041,2.0,1079382630.0765364
CO2,p10,2041,1.5,1713618409.0631144
CO2,p10,2044,2.5,677185060.2986273
CO2,p10,2044,2.0,1064147951.8978429
CO2,p10,2044,1.5,1674358665.5735292
CO2,p10,2047,2.5,691528397.6122892
CO2,p10,2047,2.0,1078929122.9762416
CO2,p10,2047,1.5,1683563899.9461489
CO2,p10,2050,2.5,691622369.3062253
CO2,p10,2050,2.0,1072014672.4246491
CO2,p10,2050,1.5,1659893686.3349407
CO2,p100,2020,2.5,217781966.18165976
CO2,p100,2020,2.0,344821446.4542946
CO2,p100,2020,1.5,617048904.1813694
CO2,p100,2023,2.5,262076479.23371422
CO2,p100,2023,2.0,420154355.5969069
CO2,p100,2023,1.5,732150164.2084714
CO2,p100,2026,2.5,321483268.8448347
CO2,p100,2026,2.0,521192572.218141
CO2,p100,2026,1.5,886514468.632726
CO2,p100,2029,2.5,273194493.25076056
CO2,p100,2029,2.0,447405474.4541442
CO2,p100,2029,1.5,744356010.5962752
CO2,p100,2032,2.5,218131680.26187655
CO2,p100,2032,2.0,355584519.8789494
CO2,p100,2032,1.5,582680515.7680264
CO2,p100,2035,2.5,187744343.8567399
CO2,p100,2035,2.0,302813457.83345145
CO2,p100,2035,1.5,490557801.69019127
CO2,p100,2038,2.5,169492818.49593756
CO2,p100,2038,2.0,270775112.4752173
CO2,p100,2038,1.5,434066974.19691324
CO2,p100,2041,2.5,221319091.1376985
CO2,p100,2041,2.0,350528502.72675943
CO2,p100,2041,1.5,556495980.6063516
CO2,p100,2044,2.5,212917189.18516153
CO2,p100,2044,2.0,334584154.43382525
CO2,p100,2044,1.5,526443599.6336411
CO2,p101,2020,2.5,5903197546.511809
CO2,p101,2020,2.0,9346729448.6437
CO2,p101,2020,1.5,16725726381.78346
CO2,p101,2023,2.5,7724283489.766895
CO2,p101,2023,2.0,12383375118.51518
CO2,p101,2023,1.5,21578950701.57101
CO2,p101,2026,2.5,7445725187.956153
CO2,p101,2026,2.0,12071099925.928915
CO2,p101,2026,1.5,20532151275.87909
CO2,p101,2029,2.5,7033477915.289756
CO2,p101,2029,2.0,11518594267.068731
CO2,p101,2029,1.5,19163678957.601074
CO2,p101,2032,2.5,7770419408.018693
CO2,p101,2032,2.0,12666848076.085268
CO2,p101,2032,1.5,20756599788.543087
CO2,p101,2035,2.5,8609592607.993868
CO2,p101,2035,2.0,13886439690.312693
CO2,p101,2035,1.5,22496032298.30656
CO2,p101,2038,2.5,9530961470.170835
CO2,p101,2038,2.0,15226292104.785116
CO2,p101,2038,1.5,24408559862.63263
CO2,p101,2041,2.5,9714378630.394655
CO2,p101,2041,2.0,15385778871.260899
CO2,p101,2041,1.5,24426327770.067486
CO2,p101,2044,2.5,10612751063.592482
CO2,p101,2044,2.0,16677180242.788185
CO2,p101,2044,1.5,26240318563.82756
CO2,p101,2047,2.5,10743287957.553938
CO2,p101,2047,2.0,16761779117.021326
CO2,p101,2047,1.5,26155125132.264824
CO2,p101,2050,2.5,11403084273.724297
CO2,p101,2050,2.0,17674780624.27266
CO2,p101,2050,1.5,27367402256.938313
CO2,p102,2020,2.5,2154499169.2340436
CO2,p102,2020,2.0,3411290351.2872357
